_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,54366-h-close-success.txt,hts,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,54366-h-close-success.txt,games,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,104979-success.txt,bullpen,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,104979-success.txt,nokes,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,104979-success.txt,darling,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,54295-h-m1-success.txt,sabres,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,54295-h-m1-success.txt,bruins,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,54295-h-m1-success.txt,habs,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,104944-b-failed.txt,all-star,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,104944-b-failed.txt,tickets,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,104944-b-failed.txt,public,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,105057-b-close-failed.txt,dl,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,105057-b-close-failed.txt,ball,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,105057-b-close-failed.txt,throwing,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,105028-b-m3-success.txt,mlb,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,105028-b-m3-success.txt,red,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,105028-b-m3-success.txt,sox,T
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,54775-h-failed.txt,ot,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,54775-h-failed.txt,caps,T
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,54775-h-failed.txt,centre,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,104993-success.txt,strikeouts,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,104993-success.txt,saves,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,104993-success.txt,bases,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,54721-h-m2-success.txt,leafs,T
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,54721-h-m2-success.txt,goals,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,54721-h-m2-success.txt,goalie,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,54200-h-m4-success.txt,nhl,T
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,54200-h-m4-success.txt,rangers,T
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,54200-h-m4-success.txt,ahl,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,54366-h-close-success.txt,stanley,T
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,54366-h-close-success.txt,cup,T
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,54366-h-close-success.txt,capsisles,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,104979-success.txt,single,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,104979-success.txt,bullpen,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,104979-success.txt,baseball,T
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,54295-h-m1-success.txt,goal,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,54295-h-m1-success.txt,bruins,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,54295-h-m1-success.txt,habs,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,104944-b-failed.txt,allstar,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,104944-b-failed.txt,tickets,F
_feature_explain,4606270f-e967-4f21-b256-f1c7a6bc48b4,104944-b-failed.txt,public,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,105057-b-close-failed.txt,dl,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,105057-b-close-failed.txt,throwing,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,105057-b-close-failed.txt,velocity,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,105028-b-m3-success.txt,mlb,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,105028-b-m3-success.txt,rules,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,105028-b-m3-success.txt,sox,T
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,54775-h-failed.txt,stadium,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,54775-h-failed.txt,games,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,54775-h-failed.txt,caps,T
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,104993-success.txt,baseball,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,104993-success.txt,team,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,104993-success.txt,pitchers,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,54721-h-m2-success.txt,leafs,T
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,54721-h-m2-success.txt,wings,T
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,54721-h-m2-success.txt,goalie,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,54200-h-m4-success.txt,rangers,T
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,54200-h-m4-success.txt,ahl,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,54200-h-m4-success.txt,playoffs,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,54366-h-close-success.txt,capsisles,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,54366-h-close-success.txt,stanley,T
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,54366-h-close-success.txt,cup,T
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,104979-success.txt,run,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,104979-success.txt,bullpen,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,104979-success.txt,baseball,T
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,54295-h-m1-success.txt,sabres,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,54295-h-m1-success.txt,bruins,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,54295-h-m1-success.txt,ice,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,104944-b-failed.txt,all-star,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,104944-b-failed.txt,tickets,F
_feature_explain,ff915f66-d311-4cee-9b15-46f6f4ba8603,104944-b-failed.txt,sale,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,105057-b-close-failed.txt,ball,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,105057-b-close-failed.txt,velocity,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,105057-b-close-failed.txt,dl,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,105028-b-m3-success.txt,mlb,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,105028-b-m3-success.txt,rules,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,105028-b-m3-success.txt,official,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,54775-h-failed.txt,caps,T
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,54775-h-failed.txt,stadium,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,54775-h-failed.txt,pollin,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,104993-success.txt,pitchers,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,104993-success.txt,nolan,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,104993-success.txt,baseball,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,54721-h-m2-success.txt,goals,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,54721-h-m2-success.txt,goalie,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,54721-h-m2-success.txt,games,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,54200-h-m4-success.txt,ahl,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,54200-h-m4-success.txt,kovalev,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,54200-h-m4-success.txt,rangers,T
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,54366-h-close-success.txt,capsisles,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,54366-h-close-success.txt,sports,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,54366-h-close-success.txt,nassau,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,104979-success.txt,yanks,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,104979-success.txt,a's,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,104979-success.txt,bullpen,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,54295-h-m1-success.txt,habs,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,54295-h-m1-success.txt,caps,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,54295-h-m1-success.txt,bruins,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,104944-b-failed.txt,allstar,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,104944-b-failed.txt,tickets,F
_feature_explain,a2aa8d16-6eb3-433f-99fb-eeb76f4ea453,104944-b-failed.txt,sold,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,105057-b-close-failed.txt,dl,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,105057-b-close-failed.txt,throwing,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,105057-b-close-failed.txt,ball,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,105028-b-m3-success.txt,mlb,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,105028-b-m3-success.txt,official,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,105028-b-m3-success.txt,red,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,54775-h-failed.txt,caps,T
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,54775-h-failed.txt,pollin,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,54775-h-failed.txt,centre,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,104993-success.txt,baseball,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,104993-success.txt,strikeouts,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,104993-success.txt,pitchers,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,54721-h-m2-success.txt,goalie,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,54721-h-m2-success.txt,goals,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,54721-h-m2-success.txt,defense,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,54200-h-m4-success.txt,ahl,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,54200-h-m4-success.txt,keenan,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,54200-h-m4-success.txt,kovalev,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,54366-h-close-success.txt,coliseum,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,54366-h-close-success.txt,nassau,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,54366-h-close-success.txt,capsisles,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,104979-success.txt,yanks,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,104979-success.txt,single,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,104979-success.txt,bullpen,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,54295-h-m1-success.txt,sabres,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,54295-h-m1-success.txt,goal,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,54295-h-m1-success.txt,periods,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,104944-b-failed.txt,all-star,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,104944-b-failed.txt,tickets,F
_feature_explain,67c2d664-1d40-4a41-ac10-df9e87110a1f,104944-b-failed.txt,company,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,105057-b-close-failed.txt,ball,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,105057-b-close-failed.txt,velocity,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,105057-b-close-failed.txt,dl,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,105028-b-m3-success.txt,mlb,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,105028-b-m3-success.txt,red,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,105028-b-m3-success.txt,sox,T
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,54775-h-failed.txt,bullets,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,54775-h-failed.txt,cap,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,54775-h-failed.txt,games,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,104993-success.txt,pitchers,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,104993-success.txt,steal,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,104993-success.txt,bases,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,54721-h-m2-success.txt,goalie,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,54721-h-m2-success.txt,slot,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,54721-h-m2-success.txt,leafs,T
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,54200-h-m4-success.txt,nhl,T
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,54200-h-m4-success.txt,ahl,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,54200-h-m4-success.txt,rangers,T
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,54366-h-close-success.txt,capsisles,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,54366-h-close-success.txt,nassau,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,54366-h-close-success.txt,coliseum,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,104979-success.txt,bullpen,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,104979-success.txt,yanks,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,104979-success.txt,baseball,T
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,54295-h-m1-success.txt,goal,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,54295-h-m1-success.txt,isles',F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,54295-h-m1-success.txt,ice,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,104944-b-failed.txt,allstar,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,104944-b-failed.txt,all-star,F
_feature_explain,8bc8828e-05b2-4ddb-ad0d-eb008c64bcb9,104944-b-failed.txt,sale,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,105057-b-close-failed.txt,ball,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,105057-b-close-failed.txt,throwing,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,105057-b-close-failed.txt,dl,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,105028-b-m3-success.txt,mlb,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,105028-b-m3-success.txt,rules,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,105028-b-m3-success.txt,sox,T
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,54775-h-failed.txt,caps,T
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,54775-h-failed.txt,bullets,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,54775-h-failed.txt,ot,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,104993-success.txt,baseball,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,104993-success.txt,strikeouts,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,104993-success.txt,pitchers,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,54721-h-m2-success.txt,leafs,T
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,54721-h-m2-success.txt,goalie,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,54721-h-m2-success.txt,goals,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,54200-h-m4-success.txt,rangers,T
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,54200-h-m4-success.txt,ahl,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,54200-h-m4-success.txt,playoffs,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,54366-h-close-success.txt,hts,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,54366-h-close-success.txt,capsisles,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,54366-h-close-success.txt,nc,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,104979-success.txt,baseball,T
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,104979-success.txt,bullpen,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,104979-success.txt,single,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,54295-h-m1-success.txt,goal,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,54295-h-m1-success.txt,ice,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,54295-h-m1-success.txt,periods,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,104944-b-failed.txt,all-star,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,104944-b-failed.txt,tickets,F
_feature_explain,16eb63d8-ca24-472b-9393-fc444194a836,104944-b-failed.txt,company,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,105057-b-close-failed.txt,throwing,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,105057-b-close-failed.txt,ball,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,105057-b-close-failed.txt,worrell,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,105028-b-m3-success.txt,mlb,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,105028-b-m3-success.txt,boston,T
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,105028-b-m3-success.txt,sox,T
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,54775-h-failed.txt,cap,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,54775-h-failed.txt,centre,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,54775-h-failed.txt,stadium,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,104993-success.txt,baseball,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,104993-success.txt,strikeouts,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,104993-success.txt,runs,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,54721-h-m2-success.txt,goalie,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,54721-h-m2-success.txt,leafs,T
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,54721-h-m2-success.txt,defense,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,54200-h-m4-success.txt,ny,T
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,54200-h-m4-success.txt,rangers,T
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,54200-h-m4-success.txt,ahl,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,54366-h-close-success.txt,stanley,T
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,54366-h-close-success.txt,cup,T
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,54366-h-close-success.txt,capsisles,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,104979-success.txt,bullpen,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,104979-success.txt,baseball,T
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,104979-success.txt,hit,T
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,54295-h-m1-success.txt,bruins,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,54295-h-m1-success.txt,goal,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,54295-h-m1-success.txt,ice,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,104944-b-failed.txt,all-star,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,104944-b-failed.txt,tickets,F
_feature_explain,24f4e7be-8943-4a97-a213-637eb3634e7d,104944-b-failed.txt,sold,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,105057-b-close-failed.txt,throwing,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,105057-b-close-failed.txt,worrell,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,105057-b-close-failed.txt,ball,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,105028-b-m3-success.txt,mlb,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,105028-b-m3-success.txt,sox,T
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,105028-b-m3-success.txt,boston,T
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,54775-h-failed.txt,caps,T
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,54775-h-failed.txt,bullets,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,54775-h-failed.txt,pollin,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,104993-success.txt,strikeouts,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,104993-success.txt,baseball,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,104993-success.txt,bases,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,54721-h-m2-success.txt,goalie,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,54721-h-m2-success.txt,wings,T
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,54721-h-m2-success.txt,leafs,T
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,54200-h-m4-success.txt,ahl,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,54200-h-m4-success.txt,nhl,T
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,54200-h-m4-success.txt,rangers,T
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,54366-h-close-success.txt,stanley,T
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,54366-h-close-success.txt,cup,T
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,54366-h-close-success.txt,capsisles,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,104979-success.txt,baseball,T
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,104979-success.txt,run,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,104979-success.txt,yanks,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,54295-h-m1-success.txt,goal,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,54295-h-m1-success.txt,sabres,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,54295-h-m1-success.txt,montreal,T
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,104944-b-failed.txt,allstar,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,104944-b-failed.txt,all-star,F
_feature_explain,1a58200d-6484-468e-9085-cd52900b5097,104944-b-failed.txt,tickets,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,105057-b-close-failed.txt,dodger,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,105057-b-close-failed.txt,worrell,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,105057-b-close-failed.txt,ball,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,105028-b-m3-success.txt,mlb,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,105028-b-m3-success.txt,red,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,105028-b-m3-success.txt,sox,T
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,54775-h-failed.txt,bullets,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,54775-h-failed.txt,stadium,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,54775-h-failed.txt,pollin,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,104993-success.txt,baseball,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,104993-success.txt,strikeouts,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,104993-success.txt,runs,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,54721-h-m2-success.txt,goalie,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,54721-h-m2-success.txt,goals,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,54721-h-m2-success.txt,defense,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,54200-h-m4-success.txt,ahl,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,54200-h-m4-success.txt,zubov,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,54200-h-m4-success.txt,kovalev,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,54366-h-close-success.txt,capsisles,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,54366-h-close-success.txt,nassau,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,54366-h-close-success.txt,coliseum,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,104979-success.txt,bullpen,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,104979-success.txt,run,F
